2037,message,-0.3457724452018738,0.027395019307732582,-0.11869990080595016,0.11538313329219818,-0.10694001615047455,0.043681833893060684,-0.2019723504781723,0.0767056792974472,-0.07643543928861618,0.07094664126634598,-0.3290230631828308,-0.11361254006624222,-0.007894223555922508,-0.15015970170497894,-0.38298386335372925,-0.0878913626074791,0.21172434091567993,-0.09806875884532928,-0.23176723718643188,-0.34084510803222656,-0.1970321536064148,-0.10332516580820084,0.12184631824493408,-0.12335674464702606,-0.11368771642446518,0.4144440293312073,0.10052166879177094,0.056948162615299225,-0.05939462408423424,0.039635952562093735,0.23672039806842804,0.055010441690683365,-0.16248898208141327,0.06961271911859512,0.12008194625377655,-0.02637837640941143,0.5720512270927429,0.005579174030572176,-0.15858961641788483,-0.11338980495929718,-0.04156729206442833,-0.4756320118904114,0.18292328715324402,-0.24854807555675507,0.10236441344022751,-0.2701128423213959,0.05908335745334625,6.929285009391606E-4,0.015566772781312466,-0.1766919046640396
20606,nodes,-0.2785649597644806,0.02437751740217209,0.06513858586549759,-0.22427068650722504,-0.2036534994840622,-0.012946529313921928,-0.03800711780786514,0.01961967721581459,-0.22053170204162598,0.3364875614643097,-0.0623563677072525,0.18809501826763153,-0.04184771329164505,-0.14734628796577454,-0.001348409685306251,0.21779991686344147,0.18893535435199738,0.09888534992933273,-0.08195091784000397,-0.2898279130458832,-0.11613158136606216,-0.08069644868373871,0.12887682020664215,0.3378891050815582,-0.10093342512845993,0.14582566916942596,-0.3835502862930298,0.2799878418445587,0.13521602749824524,-0.3290160000324249,0.4266475737094879,0.2847038507461548,-0.15007053315639496,0.2720322012901306,-0.13582170009613037,-0.10302814096212387,0.2370661199092865,-0.20621244609355927,0.10930296778678894,-0.06742139160633087,0.15276752412319183,0.09016192704439163,0.00956034753471613,-0.1378280371427536,-0.06502719223499298,-0.2336297631263733,-0.22611172497272491,0.035110969096422195,0.2611601650714874,-0.189154714345932
2079,request,0.08842521160840988,-0.001851512468419969,-0.038990069180727005,0.04182581230998039,-0.19551882147789001,0.04050019010901451,0.40758460760116577,0.3474450707435608,0.12334385514259338,0.06832407414913177,-0.07447802275419235,0.041645314544439316,-0.20460982620716095,0.09076006710529327,0.052556633949279785,0.12079647183418274,-0.06772321462631226,-0.17014673352241516,0.06394439935684204,-0.042541585862636566,-0.16660794615745544,0.3910171687602997,0.2731287181377411,-0.0755358338356018,0.13279643654823303,-0.09223490953445435,-0.08806698024272919,-0.21967944502830505,-0.09094484150409698,-0.2544756829738617,-0.22366341948509216,0.01186013501137495,0.0347968265414238,-0.18427428603172302,0.14357416331768036,0.034771814942359924,0.03446463868021965,0.1498747617006302,0.14018338918685913,-0.15620331466197968,-0.10500121861696243,-0.40131357312202454,-0.24974596500396729,-0.2554486095905304,0.06461863964796066,-0.3221670985221863,0.03969787061214447,-0.06505893915891647,0.07091342657804489,-0.1356518715620041
20933,aneously,0.17432042956352234,-0.25778627395629883,0.05620038881897926,0.08095616847276688,-0.2612030804157257,0.30488350987434387,0.10921657085418701,-0.24608580768108368,-0.12131811678409576,-0.09846247732639313,0.13924774527549744,0.3094863295555115,0.12817871570587158,0.10212618112564087,-0.1038895696401596,0.012508202344179153,0.16391082108020782,0.13316835463047028,0.1314029097557068,-0.09672868996858597,0.0700552761554718,0.22351674735546112,-0.10429506003856659,-0.15737278759479523,0.12596772611141205,-0.17403188347816467,0.16309311985969543,-0.08231483399868011,0.21482236683368683,0.335567831993103,-0.08253718167543411,0.05728894844651222,-0.33642876148223877,0.2780850827693939,0.2405683696269989,-0.13077637553215027,0.14303620159626007,0.06191665679216385,-0.14508409798145294,0.17804905772209167,0.033379148691892624,0.05408236384391785,0.09780106693506241,0.023468200117349625,-0.15621602535247803,0.10703974962234497,-0.2986108958721161,-0.24261295795440674,-0.05421258509159088,0.1607227772474289
2101,aining,-0.2853138744831085,0.11963590234518051,-0.031976573169231415,0.018152346834540367,0.06615235656499863,0.1610414981842041,0.0896974727511406,-0.1782509684562683,-0.18392056226730347,0.08680024743080139,-0.26264557242393494,-0.17681214213371277,0.24682842195034027,-0.11052196472883224,0.2711518704891205,-0.31667661666870117,0.1344238519668579,-0.34114062786102295,-0.1110096424818039,0.4216548502445221,0.0561506450176239,-0.2022799700498581,0.17587344348430634,0.029740432277321815,-0.058185018599033356,0.394061416387558,-0.09472554177045822,0.06041818857192993,-0.11114044487476349,0.226446732878685,-0.11680145561695099,-0.19853800535202026,-0.2639816701412201,-0.030689777806401253,-0.1784086972475052,-0.09538032859563828,0.1628219336271286,-0.1672850400209427,-0.03427955135703087,-0.1849333941936493,-0.11721234023571014,-0.13252130150794983,0.017484113574028015,-0.2882530093193054,-0.057672642171382904,0.20962069928646088,-0.05474236607551575,0.08603490889072418,0.027649033814668655,0.04561871662735939
21220,tol,-0.16373834013938904,0.09241461753845215,0.027489524334669113,0.17946378886699677,-0.17449234426021576,0.0874318927526474,0.09983575344085693,-0.14112630486488342,0.06154457852244377,0.027854476124048233,-0.1572066992521286,-0.04998437687754631,0.11938518285751343,-0.09067390114068985,-0.13899454474449158,-0.06556373834609985,-0.4003436863422394,0.006525928620249033,0.016432518139481544,0.15782621502876282,-0.27227503061294556,0.04936663806438446,-0.15022487938404083,-0.13901501893997192,0.1996687948703766,-0.07077457755804062,0.16778844594955444,0.2373502105474472,-0.46381592750549316,-0.24797232449054718,-0.00453417282551527,0.4882926344871521,-0.10368187725543976,0.05973658710718155,0.16824467480182648,0.2104184627532959,-3.5164307337254286E-4,-0.14865098893642426,0.18895381689071655,-0.21505509316921234,-0.27119195461273193,-0.26236584782600403,0.1792161613702774,-0.1820189356803894,-0.08798303455114365,-0.2286979854106903,0.014650916680693626,-0.27806493639945984,0.0253473911434412,0.2688387930393219
21704,both,-0.08559991419315338,0.3059826195240021,-0.18708907067775726,-0.06232370063662529,0.10930030047893524,0.12995049357414246,0.1366974413394928,-0.03952298313379288,-0.3213960826396942,-0.027169443666934967,0.1371137946844101,-0.22623081505298615,0.07480984181165695,-0.1584828794002533,0.038334064185619354,-0.037562768906354904,0.02735523134469986,0.1432027518749237,0.287883996963501,-0.21790660917758942,-0.14793668687343597,0.2571966052055359,0.02215011604130268,-0.022031046450138092,-0.38741639256477356,-0.0800001248717308,-0.3137478232383728,0.2451825886964798,-0.08634510636329651,0.18193860352039337,-3.515926073305309E-4,-0.30779439210891724,-0.1701195240020752,-0.11856026202440262,0.17350251972675323,-0.10978231579065323,0.0907188355922699,0.12093143910169601,-0.2688147723674774,-0.0857011154294014,-0.25855740904808044,0.06701125204563141,0.36117735505104065,0.07378091663122177,-0.06102139502763748,-0.5234771966934204,-0.1758856624364853,0.0607486292719841,-0.053997620940208435,0.007044530939310789
2177,ross,0.07666376978158951,-0.09342401474714279,-0.3881882429122925,0.2718461751937866,0.5441434383392334,-0.001498722704127431,0.03811199963092804,0.07840143144130707,-0.11404197663068771,0.09230383485555649,0.06159086897969246,-0.06998125463724136,-0.12295202910900116,0.2834911048412323,-0.13232631981372833,0.14747107028961182,0.3084869682788849,-0.13522584736347198,0.1285308450460434,0.04554642736911774,-0.2901388704776764,-0.046244051307439804,0.2791498899459839,0.036142077296972275,0.15138648450374603,0.035939522087574005,0.4370640516281128,0.005821028258651495,0.24230621755123138,-0.4877932667732239,0.1397324800491333,0.09923253953456879,-0.42242130637168884,0.03156914934515953,0.15305066108703613,-0.14532992243766785,-0.17619873583316803,0.08031661808490753,-0.10721518099308014,0.08204902708530426,-0.34211936593055725,-0.11024832725524902,0.18409329652786255,-0.17274318635463715,0.2897084057331085,-0.11278028041124344,0.19149649143218994,-0.003258570097386837,-0.18184848129749298,0.2016656994819641
21826,procedure,-0.13804525136947632,-0.0390375554561615,0.25789639353752136,0.2616663873195648,0.20677165687084198,-0.3040918707847595,0.11265376210212708,0.08811237663030624,0.37055161595344543,-0.358590692281723,0.0027328713331371546,-0.11328158527612686,-0.1431073099374771,-0.23417100310325623,0.2429165542125702,-0.13286447525024414,0.1381658911705017,0.05142834037542343,0.3130589425563812,-0.1778547167778015,-0.051368508487939835,-0.09261245280504227,0.0013644450809806585,0.06608091294765472,-0.20694217085838318,0.24170449376106262,0.30927354097366333,0.44480934739112854,-0.2518007755279541,0.07326380163431168,0.12365686148405075,-0.19104966521263123,0.23337452113628387,-0.3051661550998688,-0.1067202091217041,0.1887751817703247,-0.14243823289871216,-0.18678362667560577,-0.3169942796230316,0.2979063093662262,-0.22993811964988708,-0.2028430849313736,-0.0035443047527223825,0.22093330323696136,-0.22288642823696136,0.10114838927984238,-0.38959023356437683,0.08859705179929733,-0.018303167074918747,0.07693738490343094
21937,lict,-0.15451298654079437,-0.24948835372924805,0.3554394543170929,0.03146492689847946,-0.09683668613433838,0.10254345089197159,0.22187921404838562,0.29769548773765564,0.18930038809776306,0.2747608423233032,0.4137186110019684,0.1488538235425949,0.19595076143741608,0.1703576147556305,0.3685373067855835,-0.3912700414657593,-0.15910546481609344,0.06102357804775238,-0.057878486812114716,-0.2141455113887787,-0.10734961926937103,-0.07786910235881805,0.12449846416711807,-0.003713141428306699,-0.17887958884239197,-0.11961517482995987,-0.5358991026878357,0.023445328697562218,0.04045772925019264,0.23628175258636475,-0.332817018032074,0.19477370381355286,-0.00443662004545331,-0.26586052775382996,0.23703056573867798,-0.11878034472465515,0.5810254216194153,-0.5443293452262878,0.39460134506225586,-0.20613399147987366,-0.07767126709222794,-0.2581835091114044,-0.2207833230495453,-0.0969906747341156,-0.2503701448440552,0.14173810184001923,-0.25876349210739136,0.02589421346783638,-0.21095061302185059,-0.10476913303136826
21979,parency,0.10240564495325089,0.10416126251220703,-0.4392276704311371,-0.40099215507507324,-0.1023634672164917,-0.20627115666866302,-0.23660697042942047,-0.10539544373750687,0.2607458829879761,0.08929024636745453,0.4321344792842865,0.2001371532678604,0.020225079730153084,0.07303767651319504,-0.06018780171871185,0.028609445318579674,0.1764746606349945,0.06582118570804596,0.2482205629348755,-0.22579199075698853,0.15619385242462158,0.1252593994140625,0.05375417321920395,-0.011526825837790966,0.08882703632116318,-0.19113589823246002,0.19851766526699066,0.11369127780199051,-0.08022274076938629,0.04681145399808884,-0.334102988243103,0.04976346343755722,-0.4532608389854431,-0.3023444414138794,0.3600170910358429,-0.06581724435091019,-0.19619177281856537,0.24043603241443634,0.06581612676382065,0.10216601192951202,-0.180700421333313,-0.07015933841466904,-0.12425494939088821,-0.12710225582122803,0.10528182238340378,0.04975736513733864,-0.17571887373924255,-0.09716551750898361,0.3725551962852478,-0.23488204181194305
22025,contin,0.1935710608959198,0.008015327155590057,-0.19184881448745728,0.015976155176758766,0.4839651584625244,0.1487061232328415,-0.0030107873026281595,-0.22375771403312683,0.07314272224903107,0.004909496754407883,-0.10847846418619156,0.25604408979415894,0.05043965205550194,-0.022887028753757477,0.29473188519477844,-0.041928838938474655,0.021810920909047127,-0.1168297603726387,0.06984056532382965,0.018662622198462486,0.03936353698372841,-0.25025102496147156,-0.13258229196071625,0.1625097692012787,0.22586208581924438,-0.17014043033123016,-0.1662285327911377,-0.11923787742853165,-0.2755609452724457,-0.07742078602313995,0.08482638746500015,-0.11611425131559372,-0.14593763649463654,-0.050020117312669754,-0.05684990435838699,0.024855725467205048,0.19001202285289764,-0.007386254146695137,-0.20309460163116455,0.06696568429470062,-0.37801846861839294,0.15142247080802917,0.13516536355018616,-0.07316508889198303,0.2494434267282486,0.010138860903680325,-0.07400412857532501,-0.10508891940116882,-0.1082235723733902,0.3051944375038147
2295,inter,-0.11816753447055817,-0.15083974599838257,0.07072611898183823,-0.17984618246555328,-0.21057741343975067,0.07702583074569702,-0.3235946297645569,-0.2381848394870758,0.029190685600042343,-0.37904345989227295,-0.04055406153202057,0.09687795490026474,-0.09270640462636948,-0.24606357514858246,0.2938908338546753,0.058389026671648026,-0.5969994068145752,-0.08901805430650711,-0.17425444722175598,-0.11774538457393646,-0.05913035571575165,-0.0793251320719719,0.11094367504119873,0.05808352679014206,0.05123366788029671,-0.18407295644283295,0.0812496766448021,0.12120837718248367,0.10639701038599014,-0.03308429941534996,0.15697376430034637,-0.599455714225769,-0.08530188351869583,0.06215557083487511,-0.042891230434179306,-0.18096494674682617,-0.005257871001958847,0.24700132012367249,-0.08229780197143555,-0.22560037672519684,-0.06251014024019241,0.030732234939932823,-0.26330748200416565,0.011857620440423489,-0.17808352410793304,-0.3506366014480591,0.2755800783634186,0.06805169582366943,0.046450451016426086,-0.2366763800382614
22974,fac,-0.2106722891330719,-0.04877824708819389,-0.2523154020309448,0.22336846590042114,-0.04602075740695,0.06346533447504044,0.023783531039953232,-0.11559762060642242,-5.794427706860006E-4,-0.004237747751176357,0.2086687684059143,-0.15442468225955963,0.18311479687690735,-0.1091718003153801,-0.15744340419769287,0.2055407464504242,-0.11135565489530563,0.14304614067077637,0.4713125228881836,0.07718734443187714,-0.22108738124370575,0.16899672150611877,0.3296860456466675,0.3473852872848511,0.0678301602602005,0.19949251413345337,0.2150135189294815,0.22922644019126892,0.5208463668823242,-0.056953608989715576,0.3154067099094391,0.39078500866889954,0.18137498199939728,0.04685170203447342,-0.16306740045547485,0.008434564806520939,-0.02217453345656395,0.15359105169773102,-0.10957011580467224,0.22679854929447174,0.007734112441539764,0.13270384073257446,0.22087036073207855,0.0758715271949768,-0.010738810524344444,0.027318259701132774,0.02388831228017807,0.025016749277710915,0.24720720946788788,0.07826903462409973
2301,ency,0.24059702455997467,0.06809818744659424,0.04521762579679489,0.19701045751571655,-0.4853067696094513,-0.1597181260585785,-0.1116638258099556,0.048485759645700455,-0.03197667375206947,-0.19761401414871216,0.18029984831809998,0.09101354330778122,0.22357982397079468,0.0649971067905426,0.23000290989875793,-0.24781228601932526,-0.06118253618478775,-0.0807754173874855,0.007569532375782728,0.09543453902006149,0.07704191654920578,0.13438032567501068,-0.003806286957114935,-0.21765345335006714,0.015608425252139568,0.2511149048805237,0.16043610870838165,-0.18589428067207336,0.16568371653556824,-0.05277444049715996,0.1587517261505127,0.04628118500113487,0.0712723433971405,0.03977688401937485,-0.3193835914134979,0.18376561999320984,-0.13904055953025818,-0.08647836744785309,0.22002777457237244,0.15949293971061707,-0.10532359778881073,0.10264022648334503,-0.1646353006362915,-0.02582424320280552,-0.0780852884054184,0.12447907775640488,-0.23830237984657288,-0.25987380743026733,0.2833852171897888,-0.5017911791801453
23059,delay,-0.1648929864168167,-0.0031227259896695614,-0.06379110366106033,-0.13176730275154114,-0.2351997345685959,-0.3223680257797241,0.25209948420524597,-0.14494754374027252,-0.022566882893443108,-0.03660082072019577,0.2783004343509674,-0.15178577601909637,0.25402548909187317,0.06819330900907516,0.07583238929510117,-0.005287579260766506,0.13519325852394104,0.29099661111831665,0.07396799325942993,0.021168125793337822,-0.13385049998760223,0.06291715055704117,-0.2295219600200653,-0.1354396939277649,-0.059365831315517426,0.0032883717212826014,0.3943839967250824,-0.005721973720937967,0.049411311745643616,-0.06620796769857407,-0.2113122195005417,-0.03913770616054535,0.4345865845680237,-0.3367861807346344,0.04244498535990715,0.23534436523914337,-0.09590379148721695,0.16268253326416016,-0.10894820839166641,-0.11644188314676285,-0.02560770884156227,0.13460183143615723,-0.0026313145644962788,0.01014560554176569,0.1793331801891327,0.1317334920167923,0.05966050550341606,0.10177496075630188,0.14016473293304443,0.21121232211589813
2407,cur,-0.1587871015071869,0.1450883150100708,-0.4169043302536011,0.11541598290205002,-0.11749773472547531,-0.14808833599090576,0.1771608144044876,0.0771658644080162,0.21785151958465576,0.2132924497127533,-0.2120465636253357,0.12445420026779175,0.31336888670921326,0.16479137539863586,-0.06574783474206924,0.28163230419158936,0.013130342587828636,-0.2051345407962799,0.16230827569961548,0.07457338273525238,0.24193067848682404,-0.5005131959915161,0.11955021321773529,-0.11212996393442154,-0.010443597100675106,-0.02845204807817936,0.08968987315893173,-0.5894317030906677,0.08888713270425797,-0.05272373929619789,-0.33347076177597046,-0.11467735469341278,-0.11886738985776901,0.20286530256271362,-0.44616222381591797,-0.08008897304534912,0.06504058837890625,0.16345827281475067,-0.03534763306379318,-0.23662245273590088,-0.029398197308182716,0.04457913711667061,-0.16741971671581268,0.015831096097826958,-0.034351859241724014,0.013828128576278687,-0.07114379107952118,0.26498302817344666,-0.06906653940677643,0.21119138598442078
24126,complex,0.48042169213294983,0.1844090074300766,0.08763359487056732,0.13229137659072876,0.05642201751470566,-0.1300051212310791,0.3719092905521393,-0.2232142686843872,-0.22962424159049988,0.30518484115600586,0.14271411299705505,0.14705082774162292,-0.223639577627182,0.05453881993889809,-0.3744301199913025,-0.1024898812174797,0.08585590124130249,0.2350812405347824,0.2633815407752991,0.00856342725455761,0.07760560512542725,-0.04128248617053032,-0.0785355344414711,-0.009447373449802399,0.32757052779197693,-0.3469756245613098,0.015622097998857498,0.3028428852558136,0.11215659230947495,0.12436047196388245,-0.05087520554661751,-0.043356895446777344,-0.23093071579933167,-0.3782142102718353,-0.005932909902185202,-0.05573370307683945,0.13396088778972626,0.2727566063404083,-0.2139500081539154,-0.006053646560758352,-0.42773139476776123,-0.004296403378248215,0.09999552369117737,0.23419314622879028,-0.13988980650901794,0.021840084344148636,-0.14160814881324768,-0.015561399050056934,0.06254380941390991,0.39234209060668945
24567,due,0.1425948441028595,0.10742342472076416,0.5100786685943604,0.30133143067359924,-0.04103224724531174,-0.12336496263742447,0.45605775713920593,0.008450048975646496,0.2680552005767822,0.10816003382205963,0.21157634258270264,0.010267949663102627,-0.0022235859651118517,-0.15295636653900146,-0.33597832918167114,0.1324634999036789,0.13227017223834991,0.055089715868234634,-0.18159715831279755,-0.02784634567797184,0.1889382004737854,-0.2060149908065796,0.09744509309530258,-0.3125123083591461,-0.30151867866516113,0.20168669521808624,0.19802311062812805,-0.05319664254784584,0.21567952632904053,-0.3673200309276581,0.061655230820178986,0.09528832137584686,0.028527596965432167,-0.11502332240343094,-0.025263536721467972,0.0228810366243124,0.47614121437072754,-0.43296751379966736,0.43509408831596375,-0.19585488736629486,0.06631087511777878,-0.5230982303619385,-0.14180044829845428,-0.33096471428871155,0.3027288317680359,0.2605641186237335,-0.22499993443489075,0.10384558886289597,-0.4405060112476349,-0.032476868480443954
2497,local,-0.3955513834953308,0.08649273216724396,0.12994496524333954,-0.17195884883403778,0.3012627065181732,3.2885235850699246E-4,-0.17537587881088257,0.416554719209671,-0.22311939299106598,0.04165056720376015,0.06355036795139313,0.19403281807899475,-0.03775990009307861,-0.02892005629837513,-0.1415385603904724,-0.3434644043445587,0.1435168832540512,-0.12112166732549667,0.2922441065311432,0.1871122121810913,0.12254403531551361,-0.003350932616740465,-0.2929248511791229,0.24664707481861115,0.010418842546641827,-0.4378466010093689,0.08015855401754379,0.04132649302482605,-0.22215425968170166,-0.039313409477472305,0.09295608103275299,-0.08559682965278625,-0.10754522681236267,0.028103940188884735,0.026818981394171715,-0.3528148829936981,-0.004454766400158405,-0.026364730671048164,-0.31679391860961914,0.010451949201524258,-0.13616026937961578,0.2702270448207855,0.005203103646636009,0.03505844622850418,0.037571970373392105,-0.10555282235145569,0.16581487655639648,0.2656003534793854,-0.23179511725902557,-0.14749011397361755
25030,same,-0.0509340800344944,0.07363596558570862,0.20907028019428253,-0.23574137687683105,-0.09859786927700043,-0.05273057892918587,0.050219789147377014,0.09714478999376297,0.040804117918014526,-0.0947379395365715,-0.12525229156017303,0.13331955671310425,-0.41645219922065735,0.05572273209691048,-0.004450328182429075,-0.08853200823068619,-0.11509779840707779,-0.06653086096048355,0.09588833153247833,0.24343566596508026,0.25502511858940125,-0.20575068891048431,0.19972923398017883,-0.09288200736045837,-0.2555704414844513,0.3031955361366272,-0.33850666880607605,0.3240315616130829,0.09014160931110382,0.252421110868454,0.2773376703262329,0.4207693636417389,0.27106454968452454,0.2320132553577423,-0.13168439269065857,-0.3599691689014435,0.2861131727695465,-0.22645197808742523,-0.12263748794794083,-0.21250265836715698,-0.4005946218967438,0.09983979910612106,0.24336674809455872,-0.09588710963726044,0.22972218692302704,0.07124748826026917,0.07767476886510849,0.21191313862800598,-0.07408236712217331,-0.06287137418985367
258,in,-0.10371118783950806,-0.030435679480433464,0.15816691517829895,0.2241773009300232,0.16172638535499573,-0.18810784816741943,0.03224794194102287,0.06245705485343933,-0.06141848862171173,0.2600964605808258,-0.3786926865577698,-0.09213007241487503,0.18895787000656128,-0.18438130617141724,-0.3534776568412781,0.15300330519676208,-0.06511174142360687,0.06318186968564987,0.12757954001426697,-0.15703807771205902,0.3210086524486542,-0.15878982841968536,-0.10960305482149124,0.09459948539733887,0.17422349750995636,-0.18009084463119507,-0.17310021817684174,0.06709818542003632,0.033612512052059174,0.14759764075279236,-0.16234076023101807,-0.21523916721343994,-0.17410039901733398,0.21073530614376068,-0.132646843791008,0.28703072667121887,-0.08037421107292175,-0.12045490741729736,0.08314583450555801,0.056419044733047485,0.34736964106559753,-0.21028639376163483,0.06123080104589462,0.0134789003059268,-0.24125714600086212,0.10222826898097992,-0.1453387439250946,-0.12309413403272629,-0.07889378815889359,0.10123459994792938
2588,location,0.07494089007377625,-0.1800326257944107,-0.06930351257324219,0.06579411029815674,0.00304036564193666,0.46692392230033875,-0.019297277554869652,-0.14203153550624847,-0.24337531626224518,0.0022368277423083782,-0.04512506350874901,-0.32800188660621643,0.20145480334758759,5.566575564444065E-4,0.3241722285747528,-0.153108611702919,0.2874886989593506,0.0756230354309082,-0.008912529796361923,0.19499662518501282,-0.05919250473380089,0.13249559700489044,-0.05976349860429764,-0.06587077677249908,-5.543619045056403E-5,0.025077659636735916,-0.15138830244541168,0.19521379470825195,-0.10133025795221329,-0.3646305203437805,-0.06574738025665283,0.07590482383966446,0.16629773378372192,0.07126326858997345,-0.062165576964616776,-0.03649169206619263,0.34693074226379395,0.3652411997318268,0.057168398052453995,-0.19645990431308746,-0.008982798084616661,-0.08435771614313126,-0.21613527834415436,0.27049970626831055,-0.09192880988121033,-0.004514709115028381,0.03666979819536209,-0.2018812894821167,-0.14190641045570374,-0.1794680804014206
2590,model,0.03336254507303238,-0.08726900070905685,-0.27989935874938965,-0.3048323392868042,-0.017202064394950867,-0.18645532429218292,0.07455918937921524,0.08857612311840057,-0.2999836206436157,-0.04399099573493004,-0.09063331037759781,-0.24463969469070435,0.08273649960756302,0.005575747694820166,0.19154532253742218,-0.03891436755657196,0.15191465616226196,-0.12456308305263519,0.1424306482076645,0.13093146681785583,0.2326316386461258,-0.1593409776687622,0.02235649898648262,0.31201985478401184,0.20919208228588104,0.5058305263519287,-0.28499892354011536,0.0028735133819282055,-0.06779766082763672,-0.016857948154211044,0.02290818840265274,0.15749020874500275,-0.20591086149215698,-0.30395135283470154,-0.3281284272670746,0.02655254490673542,0.01723281852900982,-0.01629079133272171,-0.05241665989160538,-0.021912675350904465,0.27983376383781433,0.04785819724202156,-0.3883170783519745,0.19427204132080078,0.012925999239087105,-0.08993502706289291,-0.23266103863716125,0.016790935769677162,0.21161404252052307,-0.013742595911026001
261,er,-0.1938757449388504,-0.20731760561466217,-0.013222973793745041,0.2122986614704132,0.21293680369853973,-0.3435788154602051,-0.18514874577522278,0.15547002851963043,0.2559829652309418,0.01381212193518877,-0.17757099866867065,-0.0011333522852510214,-0.17393893003463745,0.3421037793159485,-0.22825700044631958,-0.3545894920825958,-0.16257156431674957,0.3315414488315582,-0.08630520850419998,-0.26015612483024597,-0.13782647252082825,0.0614943653345108,-0.17725342512130737,-0.15024641156196594,0.15694086253643036,-0.00279273372143507,-0.10091377049684525,-0.08674000948667526,-0.11897699534893036,-0.005370666738599539,-0.3185846209526062,0.004627332091331482,0.14514994621276855,-0.35749366879463196,-0.2339327037334442,-0.27080586552619934,-0.22700421512126923,-0.09250954538583755,0.07776588946580887,0.23416216671466827,-0.08578352630138397,-0.1966102421283722,0.1307772994041443,0.10849189013242722,-0.04014453664422035,-0.16674038767814636,-0.3095207214355469,0.05549635738134384,0.03150742128491402,0.09064776450395584
26125,information,0.5171204805374146,0.16521984338760376,-0.005645204335451126,-0.14684900641441345,0.4829169809818268,-0.060962967574596405,0.07143302261829376,-0.025705259293317795,0.1324872076511383,-0.04705636203289032,-0.13351722061634064,0.30006301403045654,-0.056065741926431656,-0.48283466696739197,0.030118146911263466,-0.046036891639232635,-0.04335586726665497,0.17525145411491394,0.063290536403656,-0.14164331555366516,0.018634481355547905,-0.2061670869588852,-0.08851563930511475,0.05574515461921692,-0.14673776924610138,-0.003938658162951469,-0.127175971865654,0.250325083732605,-0.15047962963581085,-0.03972088545560837,-0.07045752555131912,-0.2865332067012787,0.36489519476890564,-0.01389711070805788,-0.18012985587120056,0.18999327719211578,-0.09750654548406601,-0.09792016446590424,0.2288527935743332,-0.010101846419274807,-0.2679113745689392,-0.2676329016685486,0.10923957824707031,0.06168612837791443,-0.13930533826351166,-0.209677591919899,-0.0016460150945931673,0.34682780504226685,0.1703180968761444,-0.35408949851989746
26174,manage,-0.04755599424242973,0.008304190821945667,0.019777892157435417,-0.1442221999168396,0.469605416059494,0.09146725386381149,-0.034103672951459885,0.15847943723201752,-0.13352219760417938,0.29851558804512024,-0.06606043130159378,0.1862354576587677,-0.12551544606685638,-0.18427921831607819,0.059519652277231216,0.2197720855474472,-0.15474435687065125,0.019846217706799507,0.06160486489534378,-0.08727308362722397,-0.15121953189373016,-0.04049723595380783,0.08503345400094986,0.267703115940094,0.21420495212078094,0.23283903300762177,-0.022298142313957214,-0.13979794085025787,-0.06644055992364883,-0.11716839671134949,-0.4549044072628021,-0.25149205327033997,0.3075980544090271,-0.47822850942611694,-0.3893159329891205,0.06695395708084106,-0.12661628425121307,0.014345970004796982,0.024514293298125267,0.384551078081131,-0.08528061211109161,-1.759861333994195E-4,0.29139965772628784,0.055369287729263306,0.208378866314888,0.0998305156826973,-0.2251264452934265,0.14991910755634308,-0.05830869823694229,0.13505582511425018
263,on,0.16633036732673645,-0.21844616532325745,-0.1985969990491867,0.28313183784484863,-0.03063836693763733,-0.05262202024459839,-0.03265322372317314,-0.2668837010860443,-0.14125946164131165,0.06862116605043411,-0.24479201436042786,-0.3083650469779968,-0.07305476814508438,-0.08200609683990479,0.4850906729698181,0.11237465590238571,-0.23560991883277893,-0.243321493268013,-0.0021920069120824337,0.01697390526533127,-0.16037127375602722,0.17599621415138245,-0.09658925980329514,-0.008661882020533085,0.23252251744270325,-0.08826705068349838,-0.018696971237659454,0.09683563560247421,0.22022107243537903,-0.051591020077466965,-0.05170121043920517,0.34132739901542664,0.11876203864812851,-0.3361108601093292,-0.0038531951140612364,-0.2557193338871002,0.12361400574445724,-0.3570074737071991,-0.0484379306435585,-0.050426337867975235,-0.22308121621608734,0.3553771376609802,0.045962654054164886,-0.00861845538020134,-0.15030226111412048,-0.10338250547647476,-0.06284022331237793,0.04599524661898613,-0.048365410417318344,-0.13103769719600677
26522,techn,-0.1136835366487503,0.011424830183386803,-0.3346357047557831,0.04512982815504074,0.15730850398540497,-0.3454260528087616,0.12761735916137695,0.016743313521146774,0.13129611313343048,-0.012166141532361507,0.018360458314418793,-0.15419858694076538,0.2768058478832245,-0.04830004274845123,0.07211080193519592,0.11084271967411041,0.13382749259471893,0.2532980442047119,0.11032729595899582,0.2654341459274292,0.22162213921546936,-0.17518417537212372,0.03695237264037132,-0.14585670828819275,-0.05552343279123306,-0.13698701560497284,0.12936489284038544,-0.05050382763147354,0.11056685447692871,0.09121015667915344,-0.16120070219039917,0.014444634318351746,-0.08676774799823761,-0.3302476108074188,0.41937878727912903,0.15030932426452637,0.09948648512363434,-0.29644834995269775,-0.1434401273727417,0.04394754394888878,0.04645797237753868,0.06751671433448792,-0.02356802113354206,-0.06318072229623795,0.0016448317328467965,0.025491641834378242,-0.1250249296426773,0.06344730406999588,0.0656372457742691,0.19215001165866852
